frame_id,2's score
346,14.035669853068786
347,14.015141250221461
348,14.055809116627492
349,14.01368446250899
350,13.932954425447528
351,13.940706808291502
352,14.04478143749129
353,14.04813859463344
354,14.06491190318532
355,14.083569066249623
356,14.07025808909167
357,14.07206568105536
358,14.224758673333028
359,14.126687709417997
360,14.219475692001382
361,14.235133932038913
362,14.231512262519804
363,14.237535413847219
364,14.287445487437452
365,14.243796004190338
366,14.208258202505805
367,14.236038971483831
368,14.153228633542799
369,14.274788916666381
370,14.259777929414286
371,14.233987285230533
372,14.257067371575607
373,14.31138540361536
374,14.373570675835754
375,14.314763425065465
376,14.328180899469613
377,14.495409375485506
378,14.402566223443714
379,14.391011127702562
380,14.525471393216952
381,14.538872178537668
382,14.607658674388539
383,14.665827575865897
384,14.679995368251475
385,14.820881411066106
386,14.820822224773167
387,14.939900652104445
388,14.93452425479341
389,15.041886913534137
390,15.036998062500535
391,15.017731886132381
392,15.14810425370583
393,15.135776538391404
394,15.104871182605041
395,15.071065068674528
396,15.182156031882492
397,15.193398852130331
398,15.083810687442625
399,15.004437197039357
400,14.90658861020046
401,15.019758177937389
402,15.047454876172898
403,14.865094957178306
404,14.85967937246211
405,15.019888446829492
406,15.01049174171485
407,15.009770146261094
408,14.983346338693321
409,14.918561363010827
410,14.88500077681159
411,14.996983861732925
412,15.011571371980674
413,15.013469671436415
414,14.901168442998312
415,14.88302761747459
416,14.908761900881123
417,14.896444789110761
418,14.832872029789199
419,14.856113592622119
420,14.979460930473579
421,14.812455988975481
422,14.719289238048917
423,14.737314139596332
424,14.835994712552065
425,14.883650786295192
426,14.832627220124943
427,14.82957534239197
428,14.775101482872165
429,14.745101110707816
430,14.667715826694572
431,14.8039267479067
432,14.850276222446068
433,14.820131494610811
434,14.80082640321898
435,14.661736832842811
436,14.67794376355002
437,14.723474728127584
438,14.704048947861775
439,14.806895575698736
440,14.765919251171352
441,14.533878061690073
442,14.678548360117356
443,14.926202668653925
444,14.858942998231269
445,14.769854389316352
446,14.643468950757937
447,14.677041735558094
448,14.823036338465329
449,14.672879081556182
450,14.64556305986246
451,14.50689295759309
452,14.438728800585572
453,14.495137406278058
454,14.505197831116849
455,14.822167777633393
456,14.813297154886088
457,14.690115060083862
458,14.784256959881365
459,14.875895580131903
460,14.725760333122148
461,14.660341803473335
462,14.685667890729645
463,14.830816945137421
464,14.670824703360438
465,14.717079175206337
466,14.59027821334257
467,14.637961095585018
468,14.64599882863517
469,14.645465771630608
470,14.693814919342117
471,14.676251036801334
472,14.799363364014722
473,14.764934938160714
474,14.59155843076111
475,14.501298500752311
476,14.647078519430078
477,14.674579813475564
478,14.702806206262142
479,14.664874259004755
480,14.50784969059031
481,14.555543161625936
482,14.585420872725006
483,14.60637423899699
484,14.512477059083245
485,14.567929251356507
486,14.577892058357804
487,14.674028625302196
488,14.65776256201536
489,14.644461884320092
490,14.489560067598834
491,14.633957526764329
492,14.6502523318957
493,14.751885559751797
494,14.662290243723206
495,14.49704948948754
496,14.488075700117435
497,14.699786004284238
498,14.656155646818517
499,14.654837908474663
500,14.64303391270776
501,14.654950741745969
502,14.677746404473307
503,14.57031484138718
504,14.626167397894523
505,14.654726935326073
506,14.657223008871556
507,14.802907038432839
508,14.745271835576512
509,14.508783087307814
510,14.405396261988946
511,14.446210543983181
512,14.44018823389618
513,14.474401489647654
514,14.702622533479234
515,14.726467697152872
516,14.779934150314714
517,14.565625127223912
518,14.495950381362446
519,14.528228257654638
520,14.521452519948316
521,14.564653568799114
522,14.593833653536944
523,14.743362628401512
524,14.554090164637506
525,14.612617490204231
526,14.581146357734522
527,14.45687295013258
528,14.527758090371366
529,14.672744593316365
530,14.505173037776105
531,14.589879490391704
532,14.5626388962712
533,14.452563781282075
534,14.552579865757338
535,14.580377347344593
536,14.833212760500675
537,14.787440748742167
538,14.715044532480414
539,14.577226949141322
540,14.416742288001334
541,14.577452279598212
542,14.465206130863436
543,14.50175931067345
544,14.522963080328672
545,14.589301595166937
546,14.543849409955532
547,14.496561442557692
548,14.471574810730916
549,14.470123162992804
550,14.334439217739945
551,14.671587304673643
552,14.733108822835309
553,14.694946423172283
554,14.58899320432702
555,14.579241657598825
556,14.62216742495806
557,14.714999280116375
558,14.601080225408749
559,14.564533053155008
560,14.43695982116378
561,14.52950675655119
562,14.53516013598745
563,14.578888433980598
564,14.440959043389435
565,14.569029735734762
566,14.724393036460953
567,14.652804332897992
568,14.581930537662496
569,14.516855501996563
570,14.553396461372003
571,14.636721201668347
572,14.663223758763069
573,14.673597386056338
574,14.646217898862911
575,14.482513084887012
576,14.413748637096964
577,14.32432980918911
578,14.632316504893451
579,14.55153366095596
580,14.403667967820258
581,14.496034384518348
582,14.561015062217326
583,14.661799203135008
584,14.501509097786482
585,14.362700622888315
586,14.550396334858824
587,14.680300884583199
588,14.564561594674563
589,14.526199246077827
590,14.502473577187255
591,14.400085445732506
592,14.460054005916694
593,14.494476473013629
594,14.56984545520053
595,14.5910771336406
596,14.523878496109845
597,14.490040755114403
598,14.597071469435779
599,14.65752899268726
600,14.609325346255083
601,14.510087284995945
602,14.406876267293438
603,14.498547026244832
604,14.506214317737562
605,14.65003723720574
606,14.514521352050618
607,14.540226441186444
608,14.5778190260864
609,14.63100893952576
610,14.52156349258305
611,14.389936738514272
612,14.405805345911629
613,14.485551827003182
614,14.49838840093465
615,14.50860781720538
616,14.464917897103017
617,14.442831817287908
618,14.553585424180833
