frame_id,5's score,pos_x,pos_y
92,838.71462226345,15.418571964707269,15.129646296688424
93,843.7615636787154,15.266158090623826,14.960076219767771
94,847.6062600582474,15.418641537626236,15.129583736976487
95,843.741978697262,15.266236573228843,14.96000565222781
96,847.2629477047606,15.418654306054307,15.12957226073416
97,843.6409746877432,15.266413853754655,14.959846468104997
98,847.2470308383116,15.418822704185533,15.129421060277108
99,843.5630244881088,15.266738921405977,14.959554868774912
100,847.3240406987596,15.419131243671524,15.129144314538832
101,843.6206404685079,15.267290050112923,14.959061240899215
102,847.6155217757032,15.419724850147405,15.128612506711203
103,843.6491472190514,15.268766065506762,14.957745759390901
104,847.2659439056371,15.421065559573503,15.12741857426416
105,843.6000250896914,15.270923286355533,14.955833907720379
106,847.3427009422699,15.423114667154984,15.125603703651095
107,843.8014627185631,15.271654354424912,14.955181364541138
108,847.6595047319908,15.423903611643118,15.124899258932109
109,843.8015824850468,15.272794115842435,14.954165781608932
110,847.7542065200622,15.425047566410456,15.123879914167572
111,843.7774317413479,15.282033319663647,14.946310420088654
112,847.798680244362,15.433834155507029,15.11642951436455
113,843.8642315012323,15.297478041682126,14.933697442131539
114,847.8661275330688,15.448514180677643,15.104495816589047
115,843.9178583772393,15.301154238389282,14.930515796446587
116,848.0430048387229,15.452164738169325,15.101336840103922
117,844.2746188928205,15.327524564764046,14.910421080740003
118,847.6688413708332,15.477076928154773,15.082520152800976
119,844.4363847014904,15.334251064821164,14.90479909956583
120,848.5750246167859,15.483913023679351,15.076802872985862
121,844.8256296787717,15.344391446398001,14.896476143206485
122,848.236030060316,15.49337882220452,15.069064560692386
123,845.1446233506506,15.35580437307114,14.88724797468977
124,849.6200794830039,15.504793522931314,15.059834860703575
125,846.4770379916174,15.395329203076875,14.859830954044718
126,849.6661335981696,15.542269969900865,15.034165147607478
127,847.3222465400105,15.410456821377535,14.848129414813032
128,851.3800892385827,15.557008413630284,15.022790889695687
129,848.0393759175356,15.426491503980378,14.835843473839146
130,852.9952725114463,15.572295761482843,15.011129293271736
131,850.6023140465018,15.459937194860935,14.812736872784788
132,854.7677476554859,15.60408487739487,14.989387504315207
133,851.6462959109227,15.48863083419952,14.792780373442886
134,856.4838886067798,15.631434221225646,14.970519487466408
135,854.7984302218866,15.515432784468883,14.774234830219932
136,857.9559223411215,15.65619906475334,14.953591609670495
137,854.7611899498346,15.544571293174997,14.754787081018723
138,860.4106168558876,15.683889815400812,14.93527073502876
139,857.3278780244163,15.569425109395675,14.738085971217867
140,860.4430356939167,15.70812358471365,14.919046555170477
141,857.7257644258635,15.581487593582732,14.729448755208846
142,861.5554460148894,15.71838068986389,14.911778895861888
143,858.2907657532853,15.607839372134206,14.712368221437009
144,861.3429837680194,15.742524649238836,14.896335273191525
145,858.6235445442119,15.624727977565033,14.701122711755088
146,862.448291227132,15.760048618254661,14.884622913943938
147,858.0049664091431,15.643480233795032,14.688674421363688
148,862.5014240298694,15.77751356632279,14.873117002595635
149,858.1332418487469,15.6514386781122,14.68314562958726
150,861.6126445623153,15.783013888344389,14.869349722056667
151,858.5871893073997,15.664284390356537,14.674703103006777
152,861.6317104507573,15.796242391594296,14.860636117582823
153,858.5776969185603,15.662399641671197,14.676055191447366
154,861.3199391148387,15.794808811433105,14.86166718395583
155,858.8112331892526,15.670810815762692,14.67033371310005
156,861.1020983385567,15.802310654380234,14.856591041663412
157,858.4658103727428,15.68427966313004,14.661520067132354
158,861.4634277886312,15.815231414065844,14.848163146100868
159,857.6704726092044,15.686584426156498,14.659924062747137
160,861.8474252918185,15.81737545295349,14.8466798051204
161,858.6693092548965,15.715534015627108,14.642688820899782
162,861.2581628162949,15.84485630120993,14.83046460861384
163,859.1200456902976,15.735599602539441,14.630347208581693
164,861.1004835556249,15.864932881724055,14.818115424463281
165,858.4286162443898,15.747095265959201,14.622927575684587
166,861.506847733619,15.874589320924207,14.811949442008514
167,857.9329218568397,15.754903267937435,14.617889531876493
168,860.6943354861547,15.882051220528474,14.80714438162124
169,858.3151504266227,15.769480495016797,14.608872266189506
170,861.1798256428099,15.894952594785137,14.79924230632115
171,858.3792511714017,15.778252795685427,14.603372051075267
172,861.7093713663536,15.904151318439657,14.793460351526143
173,858.9354590481937,15.786977676186464,14.597873190492704
174,861.1686820098621,15.912415664858555,14.788265708722545
175,858.624135808725,15.799223228687234,14.590347866187816
176,861.2834542860465,15.922730613382923,14.78199839690879
177,859.2112289232207,15.811063839868302,14.583215772686163
178,860.963043379786,15.934093818722905,14.775173122904995
179,858.2620674230328,15.81403531778087,14.581343413232945
180,861.988189733175,15.936049048390485,14.773948318525422
181,859.0866935559029,15.826908580032589,14.573767504842843
182,861.9930008713037,15.951952437253157,14.764419107960684
183,858.0010168429122,15.842144600691853,14.564603595475477
184,861.7422285227011,15.965305980420755,14.756476664308165
185,858.5939132519077,15.854416539602537,14.55725936607575
186,861.1682928785377,15.975682112415424,14.750336192366122
187,859.760265229894,15.863805027503881,14.551671857691536
188,862.5731464278169,15.985650905638975,14.744382993803303
189,858.2252281141699,15.87198162913403,14.546738627380067
190,862.1533297157562,15.99347592910645,14.7396716081641
191,859.4047226523218,15.890731385470295,14.536133997995861
192,861.2394029898184,16.009606587143466,14.730691666637226
193,859.4788540983087,15.895193735588542,14.53347681070829
194,862.0827524011252,16.016085189940938,14.726788104389136
195,858.2720676970174,15.902890212045,14.528871715529755
196,861.9782941051981,16.021999958266175,14.723285882593595
197,858.6276725823227,15.912634461336102,14.523227920789427
198,861.2420872402272,16.030340932141453,14.718494883511106
199,859.2426325543706,15.922520302571531,14.517600105482542
200,861.0133187884185,16.040901722980603,14.71245861646405
201,859.0324557525731,15.934060536294194,14.511041236808172
202,860.541867084712,16.050651684158243,14.706976185808454
203,858.2790472667018,15.941423125754563,14.506843424799532
204,862.0844713988528,16.05804431159214,14.702760496576948
205,859.625228935485,15.942677252117454,14.506102311931192
206,860.8461113178505,16.057856143903802,14.702870761858685
207,858.7579474307876,15.947523421005346,14.503344597514726
208,862.2066706391423,16.064496393386698,14.699051837371282
209,858.6491841877119,15.960729658173301,14.496033452333984
210,860.8241194843447,16.075929916558607,14.692789393713042
211,857.7221362580601,15.966246326700647,14.492905652213462
212,861.4549466095042,16.08136377436386,14.689710055730018
213,858.1825640090734,15.97366787852268,14.48874838272005
214,861.3798611345851,16.08866990445616,14.68562025483792
215,858.5436366440359,15.981488589703748,14.484383663314548
216,860.8025787159597,16.094643453002885,14.682322989654095
217,859.368011365062,15.982350033781847,14.483893687383366
218,860.659815394322,16.096761369738957,14.681109422568237
219,858.9881910995952,15.988421237988748,14.480494328788264
220,861.9358104316309,16.10194847791203,14.678220315434942
221,858.3983522123449,15.993368051376645,14.477735176401161
222,861.1535740327251,16.10537011899188,14.676329075728185
