frame_id,0's score,pos_x,pos_y
93,467.5870995672755,14.703206205624946,7.0790670341701265
94,467.06337016436555,14.543904803392966,7.242183750808627
95,488.45803426403785,14.740792740535095,7.12720923098829
96,471.31575819322984,14.575370331586141,7.284115019974945
97,482.89863273536804,14.76259076546179,7.153990044895547
98,474.0306285533625,14.59335119827872,7.306770831971957
99,492.2754142495273,14.782710332912265,7.179778241121801
100,469.67824210184864,14.615581270191147,7.33486491493345
101,470.36397870379824,14.802222664716362,7.20391076322499
102,490.54765638160364,14.649440102635838,7.373148728008636
103,485.52950117504696,14.834318897866014,7.239717730582107
104,471.72850404813465,14.65691346982158,7.382935446317177
105,491.3897423667026,14.83714888830329,7.243295932121793
106,471.6057377224441,14.644226585208056,7.364807186614662
107,475.56025194528104,14.821735058941675,7.221717208793847
108,490.84571734792314,14.639830747861863,7.359175644732057
109,474.0087765336717,14.817084858643877,7.215770692896781
110,486.4889253390083,14.619407937497815,7.329383345564578
111,486.3500233731772,14.798293327499698,7.188018508197309
112,500.70138524284505,14.62009436145013,7.33024764901896
113,487.51672773378755,14.79646974467564,7.18576331010275
114,487.20511644408606,14.573675700595759,7.234207235651075
115,490.11481137132347,14.750964078746083,7.090844649971171
116,483.7964555678549,14.529246818030494,7.14399967137814
117,465.2229721268253,14.710257580906214,7.005366689288199
118,488.85424881746246,14.48881283782584,7.059645835947551
119,485.3029506910317,14.672074907486667,6.924002871428081
120,489.6651969503873,14.4675315325577,7.024730264785936
121,495.38856798717467,14.653521662514468,6.892852777857102
122,486.40246452187296,14.425909681671042,6.879556681567884
123,487.5475899599116,14.61481091732645,6.751883962603101
124,497.6736092792317,14.387006642547135,6.742438731411073
125,496.71665965032713,14.551508148049656,6.584567724929819
126,488.2854134095972,14.323861248507427,6.597251932780921
127,486.1659733791148,14.466466364690683,6.419353701091115
128,482.735466694882,14.23891877770215,6.433709733122843
129,481.6186752425924,14.432781315751548,6.313704248493823
130,495.4252256875882,14.22603251425354,6.217584879586526
131,481.68008952952255,14.414212899321685,6.088852045097401
132,489.30370956555237,14.18915883447073,6.052318938275476
133,489.8894115444308,14.369409762207408,5.912699444471542
134,477.0336619964776,14.147873540903756,5.858794874623526
135,478.6576978219396,14.34735187506442,5.748375699656102
136,474.20234249957815,14.123383737582026,5.705687605383023
137,472.9329556872948,14.331842769189839,5.613335928943812
138,473.3413696561986,14.104092448440714,5.624003234070711
139,466.11212033433594,14.327171109314218,5.5768873019151854
140,471.10444618580254,14.104000818122914,5.623567288307522
141,470.9336775483903,14.331466603101788,5.607968677345496
142,463.2530095753678,14.122931924222778,5.700149411258977
143,471.2102394277827,14.350426076997543,5.7153286883594046
144,463.43856377345975,14.157098741765942,5.836194487708304
145,471.81131421096114,14.378025165155345,5.892546199735238
146,478.17479564048796,14.182195149909509,6.009313511637226
147,469.57052005903313,14.393158878977324,6.095790705265381
148,473.4055233543314,14.250047116845158,6.273281616411349
149,474.3023775227725,14.477727118779983,6.261206157042951
150,488.2130958588503,14.28848832457658,6.388378004432386
151,477.71089579747456,14.51438290329303,6.4192914207191425
152,472.3460846878105,14.339088288144806,6.565085103367043
153,488.11620012827234,14.563554929981416,6.5251010227524455
154,488.046184335569,14.376841991417542,6.655953147583658
155,480.20998240169126,14.600555525682323,6.611950254647387
156,487.90480608972797,14.404739799025176,6.728741526554724
157,487.42023448409236,14.624541474065651,6.668150903110155
158,473.4879219730517,14.435447510218161,6.79553800150102
159,476.6408771819096,14.656588473065282,6.740034176848586
160,481.88483361520827,14.458277248099183,6.852535990400392
161,481.0187584737613,14.674507422356633,6.780227541788957
162,477.0061811269705,14.478803779344497,6.897206531833231
163,470.0292420999746,14.697367397009977,6.832291625740882
164,468.9655344265582,14.50634167618629,6.956763204761118
165,484.65327641209853,14.727207560381697,6.900174679435028
166,478.65246063356534,14.58732110902918,7.0802185094542756
167,480.2329657727647,14.803614796634909,7.008100268336545
168,479.86441950435557,14.628648342018943,7.154287613066241
169,480.02737256173094,14.844966251667147,7.082242058273242
170,490.7022611780216,14.661035621917804,7.216977070204106
171,472.092030808924,14.868893530969986,7.123280273863703
172,472.6693261142659,14.683177470801624,7.255543439543122
173,479.02886398414375,14.889589100120146,7.158702129751932
174,473.4114259007173,14.70333691882445,7.290209258694034
175,487.1859874972162,14.900306347476644,7.175374402590026
176,478.1538592258676,14.722108735328597,7.31760523969905
177,494.57712303759547,14.92254141181618,7.208928001070055
178,486.8145009006964,14.73577453625217,7.339703129408964
179,486.6550428440488,14.926966521788836,7.215487089114051
180,480.3771570670945,14.744974597928472,7.352829506631742
181,476.1214131220861,14.947186958819984,7.247500682928631
182,484.84627184963904,14.770589650770182,7.3917136878538585
183,493.63623849942286,14.969228669946812,7.279791661154257
184,477.66050126650606,14.78609686693803,7.415610447508547
185,480.4676966312043,14.983667083149099,7.30181233826981
186,495.1581314068066,14.809130481600807,7.44851262702199
187,485.63853728151093,15.0061904073033,7.333833135908155
188,485.3986061022911,14.83483448196759,7.484236416631489
189,494.5510488072665,15.029280979360214,7.3651794569368105
190,478.67111126786443,14.850540443244126,7.50672740199054
191,478.2674455406586,15.041700660039597,7.382462477274395
192,472.9615794080127,14.869547614107113,7.531952706975764
193,487.8628090497118,15.058101312420192,7.403767283262847
194,487.3799705723402,14.888385096193366,7.556018411172132
195,496.23945604800866,15.078160186559678,7.429648260121902
196,487.31596257594504,14.906893885090774,7.580153588868635
197,477.7489222465009,15.096707835622386,7.453841815135609
198,469.9409952018272,14.922494826866847,7.600926238445294
199,472.9734491951842,15.10255144686832,7.4610562502646784
200,486.1134487809995,14.937653636256687,7.6185132667977316
201,495.089830804816,15.12462812475855,7.488035143537674
202,481.31730317533834,14.948126529907587,7.632365275578999
203,477.3789771986808,15.134807389961539,7.501467389845436
204,475.625062406523,14.956310751246047,7.643322773836567
205,481.8570859500701,15.132081423355261,7.498103385233409
206,484.7191199850443,14.966014920833253,7.654327316627123
207,467.12992797307487,15.159426108770976,7.533595745029141
208,478.98948159085086,15.003315696504645,7.6997689654409625
209,479.8521218997015,15.190726015478795,7.5699176183474215
210,479.0290168198096,15.026918070282811,7.728508151137591
211,491.96223019911554,15.204270511123518,7.585224824376088
212,491.5738217624758,15.041086941787292,7.744457744021145
213,472.970683148013,15.225122892925585,7.609866627343172
214,491.64000471425436,15.059839990556053,7.766919364295776
215,492.30565623919813,15.235799359435145,7.621928673202617
216,495.11596904775246,15.056597720784133,7.762892401532964
217,488.9510760158399,15.227212882589644,7.611649330412073
218,475.41771349224274,15.059085682410398,7.765653371137918
219,471.2624591647693,15.233789255741783,7.619151966826404
220,479.1494173082746,15.06093425243473,7.767829967323178
221,471.279735119945,15.241431054843886,7.628528480180828
222,471.35288994329676,15.076267074192549,7.785706275989918
223,488.7303797522723,15.253372069393421,7.642117207203681
224,496.7343040858616,15.080084296402203,7.790290577725324
225,480.6634672137217,15.248934089436869,7.637079131050636
226,477.8931325815866,15.07474039916757,7.784186432944062
