frame_id,0's score,pos_x,pos_y
127,846.083950441996,15.562260459958154,15.201451054872384
128,847.4403585951042,15.413051169073709,15.029054455388053
129,845.4099398933257,15.563966991273551,15.19995914991031
130,847.6736306335539,15.41525118924513,15.027136668076945
131,846.4595750221766,15.567086678999143,15.197224833600472
132,848.0657903136706,15.41909077109827,15.023785474617004
133,845.7728002897306,15.570917484441544,15.193881474321227
134,848.3373751586303,15.423470772501668,15.019974984683493
135,846.1730827216131,15.576131981057493,15.18932242458819
136,848.672021894057,15.429340622581698,15.014862408891668
137,847.6192813926496,15.582627677151825,15.18364356572268
138,848.8939857603649,15.43618350059288,15.008892018799704
139,848.5694998993343,15.590184721651953,15.17702180174227
140,849.3837169080098,15.444417029430012,15.00170557344526
141,848.004518209128,15.598297899108378,15.169945515037707
142,851.5851717806128,15.454515912225899,14.99299710377576
143,850.8443015445528,15.6087232414294,15.160937866010315
144,851.532130137455,15.46466990871553,14.984210286572278
145,851.8045649384584,15.61834205591904,15.152640898914164
146,854.367838062527,15.476133690379244,14.97442535309815
147,854.1807651471307,15.62954516896278,15.14309342428773
148,855.4091365470637,15.48797962005095,14.964366830403966
149,855.6737193848395,15.640103072245525,15.134197496929199
150,858.6179497551783,15.498915889012798,14.955171858288226
151,858.2614751899359,15.649750205790658,15.126148490849978
152,858.0456462211323,15.50907344639846,14.946721487957689
153,858.8904364496278,15.656723267032396,15.120455567708229
154,859.832845704626,15.516676563384804,14.940536361403165
155,857.7203050978284,15.665745267827848,15.113054538288015
156,860.6805641989774,15.523991713995677,14.934477020173471
157,859.7851541816227,15.666555561530497,15.112408325390032
158,861.0283400711209,15.524971728821722,14.933696215236596
159,858.1286721853902,15.673449126340106,15.106723561127838
160,860.4965664733289,15.53333329543749,14.926858183885665
161,857.8418570871138,15.681244305825858,15.10036995007428
162,861.0260900228022,15.54068890565007,14.920847863741082
163,859.6168941704212,15.687856332382628,15.094990760549758
164,860.9220167275537,15.549119836840994,14.914059323798632
165,859.767769838597,15.689965091348915,15.093354093054735
166,860.9488553882061,15.549729472474576,14.913582095238247
167,859.5948009142743,15.693054458236551,15.090900871616638
168,861.4212255120468,15.551461178902473,14.912196245914275
169,859.2540357792044,15.691417412576746,15.092185836323589
170,860.3168328020205,15.550277422195173,14.91312298949296
171,860.4248630396451,15.695746729360469,15.08868688291313
172,860.365919448463,15.556035287215563,14.908507214432499
173,859.8657418557075,15.699838083623328,15.085438714582436
174,860.1871458604651,15.559666811408679,14.90561654007182
175,857.9632157990051,15.700718931640774,15.084748612515675
176,861.1048058222024,15.561593348088683,14.904116190173255
177,858.4912508697344,15.702367920016313,15.083466461705228
178,861.5582783081685,15.563099738148326,14.902943960284531
179,860.0549387505806,15.706469305647433,15.080226692424802
180,860.4009094938841,15.568484610415451,14.898721254815518
181,860.0502532379684,15.711557943980852,15.07624314423337
182,861.5997828524248,15.571082418349508,14.896658549407984
183,859.1134394548892,15.713087581627427,15.075036052480574
184,860.6054049406007,15.572646822988734,14.895424267474722
185,859.8636388329477,15.715218043474906,15.0733496650128
186,860.3631204216422,15.57978095096489,14.889935396286418
187,859.4585747066654,15.721387176803928,15.068629763303466
188,861.0601199652538,15.58292602230156,14.887487529978735
189,859.2678442852225,15.729760836608696,15.061910972518403
190,860.9574481465353,15.595951345125224,14.87730593469729
191,859.5734849092787,15.74117818844119,15.053070447556058
192,860.8101657847612,15.606195335095538,14.869321626328093
193,859.8206669089203,15.746880593367152,15.048741965490212
194,861.0043713561143,15.611701870897003,14.865137191610723
195,859.0711613447476,15.753754138533324,15.043477185048477
196,861.3357324936849,15.61746937940042,14.860691889064128
197,860.186229404943,15.754423352083586,15.042976307943796
198,860.0117040008398,15.617266359517231,14.860844599034687
199,859.9511126763681,15.757343208393536,15.040740336640905
200,860.8689919548215,15.61994839214546,14.858787967961193
201,858.5572198842109,15.758278413901865,15.040030361128114
202,861.3598234345394,15.620399356172387,14.858444663895012
203,860.0596427194271,15.756838490340057,15.0411147563228
204,860.1976106090019,15.619711133161017,14.858960733822357
205,859.9436694753465,15.75661501958834,15.041282772756478
206,861.4623193688768,15.618319809629208,14.860013815396538
207,858.3754516313668,15.756422250586507,15.041429679646708
208,861.7849776168713,15.620002894656281,14.858744816213575
209,859.9636031060909,15.757870025451398,15.040339569018611
210,859.8777216271075,15.620683979566131,14.85822974277531
211,857.848555553635,15.757135565928468,15.04089053380393
212,861.0507819268191,15.62103879986481,14.857965220446227
213,859.2028002134774,15.758378469040945,15.039959218343382
214,859.7875117472363,15.622162104573665,14.85712294718441
215,859.6834968582731,15.760893269100775,15.038058471581781
216,860.2134110590338,15.624917052906213,14.855043530581298
217,858.6227420968949,15.76395640623593,15.035742335850326
218,861.3163423086501,15.627807345066593,14.852855941761788
219,858.876216245458,15.76520816746591,15.034803774955787
220,859.9254156760899,15.628326204042125,14.85246527630767
221,860.1551948495425,15.765177935204996,15.034826466470834
222,860.9663125776066,15.627287979202025,14.853249044874703
223,859.610799287338,15.762256545520781,15.037008360572873
224,859.576187561066,15.625966948861143,14.854226671549181
225,860.1951671197484,15.764178925519728,15.035559099724967
226,860.7560156091839,15.627842634527067,14.852812237211914
227,858.0708737500925,15.765049243922228,15.034906570836778
228,859.8447441301786,15.629615409566979,14.85148989626264
229,859.3944406143322,15.768238786488805,15.03250801516456
230,859.9381407539782,15.632268845304381,14.849488412131702
231,858.5002221485174,15.76894538338543,15.031980943316348
232,860.7535504819632,15.63327718789147,14.848737551262468
233,858.2825150547847,15.768305546226555,15.032452935608287
234,859.6824756732597,15.631618400000066,14.849968349803188
235,859.341022265347,15.77004435385528,15.031137484313662
236,860.0152585114749,15.635275382721154,14.847231735574127
237,860.0488242262894,15.77183047910073,15.029815156652724
238,861.3043792520356,15.636770647805466,14.846122908665786
239,857.8347335155257,15.778152257350829,15.024995043114846
240,859.306839867527,15.644779786314324,14.84007402221777
241,859.2229248600547,15.784025656588948,15.02061373422447
242,859.2945009460418,15.64804064133428,14.837605331067163
243,859.368259984649,15.783411882474697,15.021068207617441
244,860.7902064999884,15.649171418428455,14.836776325504717
245,858.0860757688774,15.783545713456132,15.020970649075817
246,860.8711223624982,15.647704801680673,14.837855257346963
247,859.0140140413617,15.785484515588491,15.019516344086748
248,859.7118456123347,15.651516220313054,14.835026518185716
249,860.0578668720391,15.787866947364535,15.017762609947942
250,859.2891803863704,15.652518614193465,14.834282832566855
251,857.9185013133743,15.787521095416603,15.01801723343832
252,860.889448865869,15.653524961793421,14.833547625713798
253,857.868201388883,15.788518670031685,15.01728847238672
254,859.5067755198045,15.652663597108457,14.834183586703611
255,859.7392230632855,15.791255039795358,15.015226156321818
256,859.4594417679867,15.655693761850957,14.83190365382395
257,859.2013223208472,15.791463702339641,15.01507167302954
258,859.7851236352376,15.65699520881474,14.830946106501848
259,860.3213585590818,15.793948788362648,15.013230820751328
260,861.7113786363742,15.659558166253854,14.829048409296783
261,858.0825815482142,15.793724166098906,15.01339450902655
262,859.8556491278281,15.659528479025687,14.829070019142687
263,859.326959073647,15.79742650314365,15.010641313526909
264,859.7145064344966,15.664374862082157,14.82548931971954
265,858.3438287832413,15.795904760224252,15.011725422274148
266,861.2725501394067,15.662406451468659,14.826895225716886
267,857.924540401776,15.796249416122578,15.011475996147205
268,859.9762676725893,15.66140984452427,14.827622005352376
269,859.8410110976744,15.798942376589801,15.009470300982672
270,861.3599169186242,15.66699184505747,14.823531985328433
271,859.2232855679741,15.806562409389628,15.003820802430337
272,861.3082593761895,15.674807092015595,14.81774410764115
273,859.644076300454,15.812617608949806,14.999381827904111
274,861.3216828783284,15.680384238022732,14.813644552126568
275,858.5983737742747,15.817407007228134,14.995877262470467
276,859.5773128668616,15.687096385260054,14.808785996500374
277,858.1809679742532,15.824875987746726,14.990447167746776
278,860.5876874377554,15.695202925998176,14.802913445294635
279,857.5184495863207,15.83418258587644,14.983658166213733
280,859.9856897242569,15.707922679524634,14.793809710734017
281,859.0815528634145,15.847967119071948,14.973730679361575
282,859.9604095427636,15.722124433866147,14.783605408605176
283,859.3742237505325,15.86427585945386,14.96186637517773
284,859.9686140090178,15.738389882705485,14.771769765902057
285,858.3802361160132,15.877305433919226,14.95256376367572
286,860.2693077849133,15.753505797292654,14.761101887650415
287,859.1818210291012,15.885041787278205,14.947333687669964
288,861.1080423853987,15.759595157901947,14.756946862552953
289,859.8866314836524,15.89318371082253,14.941711844431513
290,859.179022615962,15.767019318667723,14.751799901278355
291,859.733933965905,15.896837467967378,14.939233217720263
292,861.1460996106301,15.770613231239466,14.749361044765784
293,859.5790826601309,15.900383095256862,14.936827794865387
294,861.0243375787694,15.769789295793142,14.749934082981788
295,859.8391057346038,15.897637314486044,14.938716720203276
296,860.5183417021182,15.769362395568322,14.750223894937559
297,858.9317211591907,15.89819012257448,14.938339329589867
298,861.1515608223386,15.771557244050436,14.748739450695616
299,858.2245715975052,15.902389254715462,14.935466484050048
300,859.7984572610751,15.775839977610595,14.74581079480178
301,859.8645604120353,15.909282558739832,14.93068122927297
302,859.8258015305147,15.782417251896986,14.741236794359535
303,858.8093224195621,15.910977357446985,14.929535225741672
304,861.4050848573464,15.785220081018316,14.739353451049029
305,858.0067253137148,15.91394200643575,14.927541298469707
306,860.3710132686219,15.78727913933175,14.737961452238643
307,859.1934721112425,15.915366451468595,14.926581812935888
308,860.7684202815673,15.789818904939299,14.736261520900397
309,859.877149804505,15.919581062341686,14.923733605505753
310,860.768138420132,15.792923767247727,14.734150036598841
311,859.4865928083567,15.919869337083036,14.923540697137286
312,862.2656452149654,15.792096077256822,14.734707453047736
313,859.327138362552,15.918949274694832,14.924159996709081
314,860.7640370729963,15.792869771062852,14.734191686815263
315,860.2973855871888,15.920807799497505,14.9229133360245
316,860.6351887751907,15.793119518844298,14.734022618984651
317,859.3740605114847,15.91999171914936,14.923462437369679
318,860.6016989658746,15.793999521960357,14.7334362122125
319,858.6344415422091,15.921371971366284,14.922540043829773
320,860.4190248655849,15.79530740591323,14.732561820506328
321,860.2601826073516,15.92522783332291,14.919924256820778
322,860.736607570136,15.800175679886172,14.729278095252196
323,860.3065193147742,15.92966875926622,14.91693614168952
324,860.4437802708794,15.804369118472671,14.726452546550705
325,860.5036462419632,15.933744000217242,14.914192100117818
326,862.1944729540032,15.809347052589443,14.723117770547134
327,859.0538921544551,15.93655664827733,14.91233119175431
328,860.5199148598059,15.812740745599637,14.720879834370487
329,859.5593514550593,15.942060015945724,14.908657698660067
