frame_id,6's score,pos_x,pos_y
104,439312331252.2289,4.673615734882796,3.93084466665491
105,437470936336.4795,4.752786662751132,3.932990402068891
106,440292810800.17993,4.831395061575228,3.9426526810087545
107,441261928509.438,4.908581400454967,3.96039835908377
108,445072915791.9933,4.982651707186813,3.9884381461844276
109,443181890718.1498,5.055002977275733,4.020655124883866
110,440211950827.29407,5.131498982715138,4.041173437480533
111,439897315619.04333,5.209632078505606,4.054129491748625
112,439496770115.6293,5.28722584881681,4.069999173815135
113,439761484994.21265,5.362894952399012,4.093383501110697
114,441069822107.9736,5.410682232578507,4.156542157311145
115,436222036095.4,5.356690405084147,4.09859802418432
116,445669384229.98944,5.3921501863703245,4.169416410999726
117,441341542867.7142,5.337903844765408,4.227122341565679
118,438748232327.7316,5.39810737368218,4.175661918851059
119,445707905596.8636,5.3717483476013514,4.250346868767827
120,440663772515.8478,5.304289423242395,4.291843055632797
121,444374186645.64453,5.355699338913378,4.35208972002762
122,438706145993.55054,5.286756714555341,4.313108255885973
123,449242486254.5065,5.340721705448713,4.371077383513342
124,441925730747.8983,5.28304593253308,4.42535578822999
125,443457203156.2621,5.34793888505624,4.470760024957711
126,439818557706.6139,5.277597012015052,4.434364133746512
127,452703112591.4892,5.312290055427997,4.505561273708364
128,442146165053.26685,5.251906091069523,4.5568098526970005
129,437859669770.67194,5.28623660652796,4.485437198911688
130,466240682392.4788,5.308335262197187,4.56149171500122
131,456583010262.3097,5.29007805930223,4.638558663445105
132,441094531919.1016,5.243734250848593,4.702783981023242
133,428376752731.29236,5.257789467684157,4.624841111691242
134,460456516129.3927,5.3189274561886535,4.574494449819534
135,514216618443.03064,5.3067589067524645,4.6527540588437235
136,533047871605.15186,5.313597304450343,4.73165828127146
137,516748748730.10956,5.3336767683805215,4.808270650561782
138,465922780878.54346,5.332284902466266,4.8874584192465775
139,427188801360.65015,5.266205281140664,4.931117595206105
140,428097011100.30896,5.272339001320844,4.852155468355625
141,444759367721.747,5.326355081185264,4.794233942857063
142,535321078993.6711,5.314862085889642,4.8725956111594595
143,539868756276.151,5.338186695789217,4.948283143640262
144,539843748290.128,5.383284807827213,5.013389213177659
145,529274105880.2783,5.419259714387179,5.08394731758815
146,496175938094.51324,5.4225621290357,5.1630784369881
147,479470599055.4827,5.376930104241749,5.227811414002945
148,468599077122.56323,5.310948046294215,5.271617897872439
149,499513948091.16455,5.237917453773407,5.302263820212281
150,535656709779.81006,5.2731709894649,5.373185102076392
151,535325262564.6808,5.328459160641927,5.429893638716829
152,526826907103.5412,5.3900900236551275,5.479635740846192
153,479590615612.7638,5.425921668258209,5.550266706045873
154,451796462521.9989,5.372580428176277,5.491723114539017
155,498270478669.5282,5.334300055805493,5.422388757318703
156,532946446812.29254,5.353231914394071,5.499292754161403
157,532164842813.9231,5.401677332619673,5.561948012942661
158,527392056542.897,5.453665825379599,5.621696122708169
159,508124011112.2728,5.488410562520867,5.692868050046019
160,489165283516.4016,5.422386510197246,5.649124884696816
161,517518308369.8062,5.369995669918944,5.708520506209966
162,524694298321.6338,5.437309046712827,5.750252380174655
163,513739353418.38416,5.508097380746954,5.785772117852078
164,507253946232.66724,5.502760369767083,5.706752143707557
165,523672129285.59204,5.50469283293852,5.785928564352159
166,518914589545.2439,5.563798189543028,5.838646652525518
167,507952563125.4404,5.61276703013981,5.776399623274259
168,508530397455.71387,5.560980800116939,5.836323127677943
169,509435537390.8796,5.604387735428151,5.9025687159603955
170,504205661519.88293,5.575490272942819,5.82882879012704
171,517251980150.9985,5.579934284313116,5.907904012307826
172,518728787417.4735,5.658583172480738,5.917230983413008
173,509726009503.8997,5.737438582898258,5.92461097310708
174,502387254960.52856,5.660461908585301,5.905976821349704
175,507409965892.93005,5.644222295275349,5.983494012730347
176,504752876527.40027,5.690727750130778,5.919385646125904
177,504049228106.25085,5.695623323940789,5.998434196758225
178,503434749149.2133,5.711724589044576,5.92088815068199
179,510180938258.1604,5.7304741493845395,5.997836795810141
180,507654855272.54016,5.7642105319442525,6.069492196805354
181,504028844887.3638,5.762533713979979,6.148674444067696
182,502889121388.50586,5.764113727678202,6.069490206010407
183,504603117816.30347,5.795288873353546,6.142296457748298
184,499001875888.1763,5.7991603043266995,6.221401780086432
185,495157549103.7178,5.807021196259999,6.300210703299562
186,491275755156.65247,5.7504877868722515,6.244743473127168
187,494035377100.1221,5.8042889375477635,6.302864692883733
188,490667030083.89026,5.84047742525931,6.373313492427453
189,489173510142.98566,5.918989446431362,6.362897037585266
190,486399178355.3402,5.840679765433475,6.374739075501483
191,492491045588.8304,5.9110885336601715,6.411005387097775
192,488481313508.042,5.842966543491858,6.451403833299432
193,488380247589.73413,5.856268169694755,6.529478840442297
194,485480253659.6815,5.8633472099323525,6.4505958436095545
195,490605460289.01917,5.787956620284171,6.42632860247053
196,496173689489.8421,5.84854614694209,6.477333987082052
197,491537687071.4291,5.919633824660156,6.512250774973443
198,486133840349.8699,5.840556346898137,6.507847082114326
199,491509205191.7464,5.913508872125985,6.4770157820625895
200,488604227697.06445,5.852401646248338,6.527399776996876
201,491438347547.5089,5.920860144603369,6.567225321600487
202,489835567676.0568,5.848963147075048,6.534006926900975
203,494054215739.06256,5.917487230682379,6.573719518931406
204,489933078601.3888,5.8413446027151785,6.5955126418431975
205,491614168792.80804,5.9196828134785155,6.5838608293490415
206,487172478916.7836,5.840498290426227,6.585426495016321
207,490752990825.6653,5.89833184484021,6.5313162373580465
208,490537380610.2894,5.974168756142498,6.5084819893054195
209,489473303615.3957,5.8952774793373655,6.515468150200789
210,490670226174.31934,5.968503569307202,6.485292336247734
211,488405031533.7202,5.889317377408522,6.48381348108733
212,488736045441.2062,5.932906505654874,6.417687632142132
213,487326000225.02637,5.881557674622954,6.477986368046421
214,486916432985.4491,5.911245264356927,6.551411752048055
215,486733868441.5437,5.928624618387426,6.474142106950627
216,486459185775.39655,5.849517565091671,6.4703062082472504
217,485740358472.7934,5.928219869879371,6.461441264868751
218,484589811536.855,5.84904673182679,6.463503838723652
219,484835220151.56024,5.92259669836354,6.492881422396292
220,483979788075.5963,5.868419076099853,6.550651875448464
221,485090973267.313,5.936226275381121,6.509727265179942
222,484323622594.65015,5.874583707572497,6.4599996688780985
223,484340758274.3576,5.95121740546422,6.440001760301449
224,483386956954.0968,5.872066223123573,6.4427821081353835
225,483521941829.61035,5.918647079122837,6.506835709551509
226,483393879951.4408,5.8528399938571924,6.462766814298279
227,484297715993.963,5.932037580253884,6.462148502937809
228,485186774656.38776,5.9212046784187455,6.5406041479726325
229,486823499896.09607,5.842420708484361,6.5324969856221
230,488246024010.7102,5.921529593509775,6.528699050652182
231,489535014275.69165,5.872303204385707,6.4666554964841145
232,489903062157.7088,5.95121365647239,6.459889363801759
233,491382415878.8578,5.87201449508414,6.4602538297094645
234,492096392494.7567,5.948121849514339,6.4821698193434285
235,492826782829.17316,5.869837185927669,6.494176127981887
236,493459643271.40594,5.949018216330864,6.49244280046284
237,493450475777.76086,5.872893611211358,6.470586805967064
238,494172965349.4323,5.951504014892621,6.4609408517338665
239,494707657012.774,5.872403879932575,6.456964842515762
240,496460234049.71313,5.946343676675821,6.485346992849511
241,496873053119.98987,5.867221299430956,6.481841366069409
242,497965939365.16437,5.9463944523688035,6.479779363673632
243,498272875721.115,5.871189911796548,6.454941548203749
244,499608403988.0453,5.948229907350524,6.436570944374716
245,500256980515.8076,5.869260537358412,6.442610696277645
246,502193463610.6625,5.934705917535619,6.487214980976099
247,502955829600.6141,5.885738036645028,6.424967196749792
248,503578457798.8584,5.963579547352834,6.41036106068557
249,504420817865.10864,5.884768471968828,6.418200346164266
250,505412308922.7317,5.952616404562265,6.459057390144422
251,505643187099.68604,5.876790434941114,6.481927946128313
252,507014151970.48474,5.950290600637906,6.511429906106322
253,508745369873.2528,5.8959108846792185,6.453849644798714
254,510253501158.9158,5.964499765101337,6.4142490705296415
255,510044326410.8567,5.89701041073201,6.455695747680066
256,511890104923.63684,5.970563777637212,6.4850648167308345
257,512425455764.3322,5.891401717243122,6.4875159785293475
258,513739719112.8244,5.941768150645994,6.5486376799640595
259,514503060777.8898,5.866235726071817,6.524815571788116
260,514936113346.98364,5.924610876565216,6.471290046990379
261,515368667687.43146,5.852114322001268,6.4394013408962705
262,515944478477.845,5.925844838050739,6.4104798782244305
263,515258651899.2894,5.883802006849933,6.477599475546081
264,517120992208.729,5.932008164121355,6.5404390045156955
265,518148894393.7601,5.858314389727476,6.511424049482403
266,519667866774.1426,5.923822741287904,6.46691229961975
267,519826127500.79395,5.8537602070717005,6.503843063207893
268,519951647327.0137,5.93192620951322,6.516599083837867
269,520443822676.3794,5.867297849009319,6.470819011551142
270,521133282379.3739,5.9198967675668275,6.411607578815727
271,521504313820.5597,5.8435004444958265,6.432493981599147
272,521968444858.97546,5.921358712772515,6.417977437211615
273,522408532876.8081,5.8539843532555285,6.45961078537959
274,524151095577.0117,5.927145765104292,6.429278495385336
275,523461463831.7859,5.85264864840177,6.402393190793223
276,523861409095.6565,5.931168997289573,6.412746683466599
277,523847983936.92834,5.852170728275337,6.407097480624219
278,525291034676.20245,5.931150696698727,6.41299702194879
279,524521905853.87244,5.852121955020719,6.4182025948078225
280,525769841927.125,5.931296240376632,6.416184541691461
281,526024092880.0282,5.858316806010008,6.446952092122518
282,526273898235.8023,5.937464922397579,6.449818391531096
283,525680980346.6891,5.871979023629087,6.405273615603016
284,526522226838.5392,5.950474494186634,6.415814066349986
285,527188865656.91943,5.872210812997512,6.427956397539982
286,526916276785.5742,5.950267895518023,6.414549986074334
287,527258700371.5717,5.871161642123089,6.410697626561445
288,528436415525.2527,5.950323787407799,6.413146045218933
289,527315726505.72595,5.871124934775434,6.413572356979148
290,527248936438.20636,5.950279835900144,6.410899974533194
291,527350404152.44006,5.8711139721905745,6.408574888918006
292,528018103487.02295,5.950286877990595,6.41064635872977
293,528335432109.12134,5.871127590745418,6.413185500875376
294,527898361931.4272,5.950288666640064,6.410702747725703
295,527310967947.66565,5.871102211515739,6.412167440472779
296,527768790607.66675,5.950235601813738,6.408919896794149
297,526567262405.63367,5.87108326793521,6.411667266733211
298,527095896320.19165,5.950180273410487,6.407629479611047
299,526935734935.2526,5.8711505678227285,6.412820398095507
300,526385127175.09375,5.950243433057105,6.40870230763793
301,526598329464.8404,5.871056081205209,6.410117689806803
302,525349679928.2475,5.950124351669522,6.405551662454465
303,525555203874.1895,5.871056843193752,6.410130865816851
304,525584569016.57947,5.8323534045379715,6.34103177873013
305,525073721879.12683,5.903923133122682,6.307114025999283
306,524677662375.0358,5.8761682907832515,6.381291574669439
307,524138012964.2156,5.843566417961918,6.453470227251359
308,523493107109.902,5.914332692852837,6.417906561269591
309,523302511375.6101,5.857259634659197,6.362994759000631
310,522516568188.8189,5.924143838702293,6.405411067768857
311,521692699331.8268,5.844950319754296,6.406424259080114
312,522329923600.6034,5.918396093609468,6.376787148849612
313,521177522812.98157,5.843445640683047,6.402381476465791
314,520951876645.58704,5.915369146139262,6.3692205150368775
315,519749347811.66144,5.849776793023296,6.413608387397586
316,519183736196.4523,5.921991108114573,6.381085584690902
317,517748239843.0222,5.843931537091055,6.394477499103127
318,517785849670.8307,5.922490847131478,6.384423902434632
319,517477806559.5936,5.843615001286856,6.391582180320792
320,516682650865.72534,5.793473335933573,6.330275953919231
321,515691119234.5653,5.860008981404486,6.373236958118027
322,515301443680.8154,5.782965205839808,6.391591702647428
323,514799446636.1901,5.860815701052731,6.377033529853334
324,513552569308.6847,5.781628349474655,6.375618132364944
325,513246742384.18207,5.860633323640973,6.370063489533987
326,511270467740.3911,5.78144600665481,6.3686461580508915
327,512113583521.39954,5.860041919162951,6.358882831926429
328,510079902010.55096,5.7814115130462875,6.368364352581291
329,511309602513.3511,5.856740157149219,6.343905501880291
330,507994563983.91077,5.777603465170884,6.347071569271561
331,507968174945.82587,5.856792851057248,6.3483681659476705
332,506916256761.08124,5.777743511365834,6.343485349716091
333,505870606053.53534,5.842348153619202,6.297671812422903
334,502579729177.80237,5.777962657718192,6.251550798583429
335,503474923802.5565,5.739972695430351,6.182056894063907
336,501243959604.5381,5.798646467614367,6.235254905847226
337,497804537254.68677,5.729831683219557,6.196048204268341
338,496816283754.0504,5.805156031468521,6.220520281435366
339,489998974576.65247,5.73960398849336,6.176072900615091
340,487774830580.9789,5.773242710080567,6.247774200533422
341,482296072053.369,5.730838496023584,6.180882327856619
342,482009541549.795,5.71163500972867,6.104045708239921
343,480943457513.3584,5.754829969161782,6.170429708417462
344,473261873574.56714,5.700958846176806,6.112373338324788
345,475003485383.40967,5.703783355108871,6.033223719568329
346,472467611403.45984,5.638768905228643,6.0784538125018095
347,468712597002.525,5.687963985289988,6.016385430069545
348,465299808609.809,5.6324915989290245,6.072913780049179
349,460168030022.98096,5.6626321977889775,5.999673188159412
350,456749896950.38855,5.636562268444354,5.924886833896309
351,454649603767.9786,5.658428968607584,6.00100836451657
352,446453589234.9154,5.639728206452478,5.924047845451155
353,445580485088.21136,5.6522705121581165,6.00224842452565
354,439804871289.9699,5.641080320944133,5.923842942443116
355,440183530929.4076,5.664969843218836,5.9993540722551275
356,434401348695.4617,5.643397712275033,5.923148539867095
357,433436964976.73584,5.655519043349354,5.844881603470002
358,433421171384.85486,5.647857329771681,5.9237101398325
359,425633896859.59973,5.654386848018902,5.844779756636552
360,424621677833.9047,5.665612947744392,5.923180105391856
361,407833510011.9811,5.655804434549272,5.8445898192942645
362,416043773230.09705,5.733765498460665,5.858543761884219
363,401831685034.8631,5.656505520828465,5.875966042339772
364,394102795445.94135,5.712965458800482,5.820424027574407
365,390266078543.72363,5.738515977744582,5.895389426137259
366,377293942748.53534,5.700425034966523,5.825950819596814
367,378983418393.743,5.776090110756553,5.802553462786931
368,378272544211.5328,5.699916348709143,5.824237511660345
369,378852084026.5425,5.776458851333563,5.803893340701794
370,379150730953.7519,5.698002219381335,5.814719092533089
371,378107782395.10425,5.777062160853933,5.819427133988883
372,378656492734.31647,5.802238380330954,5.744335203844261
373,379907674336.13995,5.769158184581064,5.816295892064629
374,378654264266.4786,5.737845560481432,5.7435486613819755
375,380186484530.63104,5.760199043562969,5.819528670556254
376,378576585600.7335,5.789845850783246,5.746086810410668
377,379718208057.81836,5.798219809095645,5.824842869366042
378,380772161330.3855,5.786765081223666,5.746475598076435
379,383519347487.2529,5.819242445580091,5.818710359822148
380,382980418371.52026,5.776200549996081,5.752227014354768
381,383699106122.22754,5.826799092709879,5.813156707241241
382,381251753874.8103,5.771552221055207,5.75640793481071
383,382110872862.87494,5.836730494803504,5.801401630271207
384,378986905474.4895,5.766674264509009,5.764458909784964
385,371467501451.03613,5.841199276719538,5.791266792114991
386,379204967090.92896,5.920397909455582,5.791732165880117
387,384508306192.7783,5.842274143457267,5.778719972128083
388,381449420569.33923,5.764447290487476,5.793404009611643
389,378745759169.91785,5.842360702160262,5.779186404978405
390,380035442463.553,5.763212013694365,5.782036863560539
391,370229648593.5248,5.8423213845813216,5.778249062368556
392,373334050721.8091,5.828283715618112,5.700303030717937
393,383457800866.17096,5.8373041139731985,5.778987669711299
394,378332435644.9161,5.791790545868281,5.843803988014324
395,370332510380.6816,5.851119287080198,5.791337422792181
396,370081047840.34094,5.87261412912266,5.7151100539174156
397,368836449507.1775,5.843807733249983,5.788885602419793
398,371465472122.71765,5.912903728718659,5.8275945601711046
399,370935886821.0121,5.867716400527395,5.762550380024568
400,377728496555.6685,5.7912215454811165,5.783072981015885
401,373490034063.24646,5.865948846514484,5.809311702026416
402,377513326244.88794,5.790279971543903,5.785926634981682
403,370972792643.7434,5.866396354576296,5.80781124679149
404,372834463287.2593,5.818790848698792,5.744515466441242
405,370069208108.3071,5.86490763573576,5.808903989901459
406,384409411408.1198,5.795323384348128,5.771079765404149
407,374119667034.084,5.859052431535029,5.818103680007781
408,369552151800.5881,5.792365478303063,5.77537792350614
409,381319237081.05707,5.870012437438206,5.790985285136648
410,374765221900.60944,5.853807530629152,5.713460830960498
411,368801184631.7964,5.876548315583722,5.789325820907442
412,370344246806.9358,5.955113749231484,5.79933145110944
413,386022235623.6698,5.8760992474478595,5.793914024793784
414,382093523499.4165,5.798134658237438,5.807848257074404
415,370707887780.4936,5.876638866909697,5.7973730854413255
416,375344087850.7429,5.797545444955437,5.793265701411858
417,373399383473.77295,5.876263517012993,5.8019895269225765
